Country: IL, city: Tel Aviv
null
09/12/2018 22:09:14.266,Gyroscope data[deg/sec],,,Accelerometer data [m/s^2],,,Absolute Acc.[m/s^2],Magnetometer data [µT],,,Barometer data altitude, Pressure,Number of SenseAir message,Pitch,Roll,Yaw,Status of device,Main battery,Fire pulse width
09/12/2018 22:09:14.720,!File renamed.2.............: LOG_64__09-12-2018_22-09-14.CSV
09/12/2018 22:09:26.068, -0.022,  0.033,  0.044, -2.079, -1.099,  9.525,  9.811, 17.573, 43.376,-31.703, -0.018,507.905,288324, 11.744,  6.438,-10.112,-11.750,-80.022,  1.313,0,4.18,1372
09/12/2018 22:09:26.088, -0.021,  0.035,  0.041, -2.078, -1.098,  9.526,  9.811, 17.582, 43.348,-31.631, -0.019,507.905,288325, 11.753,  6.438, -9.985,-11.750,-79.913,  1.313,0,4.18,1372
09/12/2018 22:09:26.108, -0.014,  0.032,  0.047, -2.080, -1.099,  9.526,  9.812, 17.590, 43.402,-31.702, -0.014,507.899,288326, 11.752,  6.438,-10.077,-11.750,-79.999,  1.313,0,4.18,1372
09/12/2018 22:09:26.128, -0.023,  0.030,  0.053, -2.080, -1.100,  9.526,  9.812, 17.597, 43.452,-31.767, -0.008,507.899,288327, 11.702,  6.438,-10.151,-11.750,-80.067,  1.313,0,4.18,1372
09/12/2018 22:09:26.148, -0.016,  0.037,  0.049, -2.081, -1.101,  9.525,  9.812, 17.571, 43.446,-31.827, -0.021,507.913,288328, 11.719,  6.438,-10.153,-11.750,-80.155,  1.313,0,4.18,1372
09/12/2018 22:09:26.168, -0.015,  0.039,  0.050, -2.083, -1.100,  9.525,  9.812, 17.546, 43.441,-31.883, -0.033,507.913,288329, 11.737,  6.438,-10.079,-11.750,-80.216,  1.313,0,4.18,1372
09/12/2018 22:09:26.188, -0.009,  0.050,  0.061, -2.082, -1.099,  9.524,  9.810, 17.524, 43.436,-31.935, -0.035,507.906,288330, 11.690,  6.438,-10.052,-11.750,-80.281,  1.313,0,4.18,1372
09/12/2018 22:09:26.208, -0.008,  0.047,  0.061, -2.081, -1.100,  9.525,  9.811, 17.503, 43.460,-31.892, -0.037,507.906,288331, 11.621,  6.438,-10.056,-11.750,-80.310,  1.313,0,4.18,1372
09/12/2018 22:09:26.228, -0.017,  0.048,  0.061, -2.080, -1.099,  9.526,  9.812, 17.484, 43.482,-31.853, -0.032,507.901,288332, 11.641,  6.438,-10.019,-11.750,-80.316,  1.313,0,4.18,1372
09/12/2018 22:09:26.248, -0.016,  0.058,  0.052, -2.081, -1.098,  9.526,  9.812, 17.499, 43.412,-31.883, -0.027,507.901,288333, 11.857,  6.438, -9.982,-11.750,-80.199,  1.313,0,4.18,1372
09/12/2018 22:09:26.268, -0.015,  0.068,  0.048, -2.081, -1.100,  9.525,  9.812, 17.514, 43.347,-31.911, -0.012,507.893,288334, 11.885,  6.438,-10.092,-11.750,-80.165,  1.313,0,4.18,1372
09/12/2018 22:09:26.289, -0.028,  0.054,  0.054, -2.080, -1.100,  9.526,  9.812, 17.527, 43.288,-31.937,  0.002,507.893,288335, 11.763,  6.438,-10.052,-11.750,-80.107,  1.313,0,4.18,1372
09/12/2018 22:09:26.308, -0.026,  0.054,  0.049, -2.080, -1.102,  9.525,  9.812, 17.506, 43.266,-31.961,  0.018,507.890,288336, 11.742,  6.438,-10.183,-11.750,-80.194,  1.313,0,4.18,1372
09/12/2018 22:09:26.328, -0.019,  0.045,  0.050, -2.081, -1.103,  9.526,  9.813, 17.486, 43.246,-31.983,  0.033,507.890,288337, 11.729,  6.438,-10.146,-11.750,-80.228,  1.313,0,4.18,1372
09/12/2018 22:09:26.348, -0.022,  0.042,  0.051, -2.082, -1.103,  9.526,  9.813, 17.502, 43.227,-32.027,  0.055,507.884,288338, 11.817,  6.438,-10.115,-11.750,-80.177,  1.313,0,4.18,1372
09/12/2018 22:09:26.368, -0.011,  0.034,  0.052, -2.080, -1.104,  9.526,  9.813, 17.516, 43.210,-32.067,  0.074,507.884,288339, 11.729,  6.438,-10.113,-11.750,-80.154,  1.313,0,4.18,1372
09/12/2018 22:09:26.389, -0.015,  0.027,  0.043, -2.079, -1.105,  9.526,  9.813, 17.529, 43.194,-32.105,  0.071,507.901,288340, 11.733,  6.438,-10.143,-11.750,-80.128,  1.313,0,4.18,1372
09/12/2018 22:09:26.408, -0.014,  0.020,  0.040, -2.079, -1.105,  9.527,  9.814, 17.479, 43.208,-32.059,  0.068,507.901,288341, 11.621,  6.438,-10.113,-11.750,-80.240,  1.313,0,4.18,1372
09/12/2018 22:09:26.428, -0.022,  0.018,  0.042, -2.080, -1.104,  9.526,  9.813, 17.433, 43.220,-32.017,  0.071,507.896,288342, 11.661,  6.438,-10.071,-11.750,-80.316,  1.313,0,4.18,1372
09/12/2018 22:09:26.448, -0.025,  0.017,  0.034, -2.080, -1.102,  9.526,  9.813, 17.419, 43.147,-31.996,  0.074,507.896,288343, 11.727,  6.438,-10.012,-11.750,-80.253,  1.313,0,4.18,1372
09/12/2018 22:09:26.468, -0.019,  0.030,  0.017, -2.080, -1.102,  9.523,  9.809, 17.406, 43.078,-31.978,  0.086,507.889,288344, 11.806,  6.438,-10.015,-11.750,-80.224,  1.313,0,4.18,1372
09/12/2018 22:09:26.548, -1.223,  0.025,  0.028, -2.080, -1.101,  9.522,  9.809, 17.417, 43.043,-31.916,  0.109,507.887,288346, 11.838,  6.438,-10.056,-11.750,-80.160,  1.313,0,4.18,1372
09/12/2018 22:09:26.568, -1.135,  0.018,  0.021, -2.080, -1.101,  9.521,  9.807, 17.437, 43.068,-31.875,  0.121,507.887,288347, 11.843,  6.438,-10.093,-11.750,-80.125,  1.313,0,4.18,1372
09/12/2018 22:09:26.589, -1.058,  0.017,  0.015, -2.081, -1.101,  9.521,  9.808, 17.456, 43.091,-31.837,  0.134,507.885,288348, 11.853,  6.438,-10.061,-11.750,-80.082,  1.313,0,4.18,1372
09/12/2018 22:09:26.609, -0.978,  0.016,  0.014, -2.081, -1.101,  9.522,  9.809, 17.412, 43.084,-31.802,  0.146,507.885,288349, 11.677,  6.438,-10.083,-11.750,-80.205,  1.313,0,4.18,1372
09/12/2018 22:09:26.629, -0.899,  0.000,  0.003, -2.080, -1.099,  9.521,  9.807, 17.371, 43.078,-31.769,  0.159,507.884,288350, 11.629,  6.438, -9.986,-11.750,-80.260,  1.313,0,4.18,1372
09/12/2018 22:09:26.648,  0.376,  0.000,  0.003, -2.079, -1.098,  9.520,  9.806, 17.362, 43.101,-31.830,  0.170,507.884,288351, 11.634,  6.438, -9.984,-11.750,-80.313,  1.313,0,4.18,1372
09/12/2018 22:09:26.668,  0.347,  0.005, -0.002, -2.081, -1.098,  9.521,  9.807, 17.354, 43.121,-31.885,  0.188,507.879,288352, 11.730,  6.438,-10.035,-11.750,-80.365,  1.313,0,4.18,1372
09/12/2018 22:09:26.689,  0.316,  0.004, -0.002, -2.080, -1.098,  9.522,  9.808, 17.346, 43.141,-31.937,  0.203,507.879,288353, 11.659,  6.438,-10.058,-11.750,-80.417,  1.313,0,4.18,1372
